EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
10001,32,0.99,30,0.00025,0.01
Date/Time Start,2019-05-16 08:53:46.869835
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
36,3.0,21976,0.9892216000003549,21976,0.0210173746995,0.00546656638316,21976
37,10.0,22760,0.9885160000003781,22760,0.0188019065494,0.00498347763259,22760
38,9.0,23546,0.9878086000004014,23546,0.0147258556308,0.00570000658446,23546
39,6.0,24202,0.9872182000004208,24202,0.0131391580135,0.00560452456002,24202
40,5.0,24579,0.986878900000432,24579,0.0376901153317,0.0055151165024,24579
41,9.0,25359,0.9861769000004551,25359,0.0142828263978,0.00590124199161,25359
42,8.0,26139,0.9854749000004782,26139,0.0164300856572,0.00558994544254,26139
43,10.0,26928,0.9847648000005016,26928,0.0158895434005,0.00613496478862,26928
44,4.0,27294,0.9844354000005124,27294,0.0362185106493,0.00562759240386,27294
45,5.0,27914,0.9838774000005308,27914,0.0231574835999,0.00499275465688,27914
46,5.0,28298,0.9835318000005422,28298,0.0154119790908,0.00523579846665,28298
47,10.0,29086,0.9828226000005655,29086,0.012261106333,0.00529950491323,29086
48,8.0,29870,0.9821170000005888,29870,0.0121341246069,0.00495022423768,29870
49,10.0,30695,0.9813745000006132,30695,0.0338587221972,0.00562423252017,30695
50,6.0,31324,0.9808084000006319,31324,0.0333306593191,0.00578822020954,31324
51,10.0,32143,0.9800713000006561,32143,0.0325565306579,0.00522587464141,32143
52,9.0,32932,0.9793612000006795,32932,0.0377032669782,0.00556052583007,32932
53,5.0,33302,0.9790282000006905,33302,0.042980524413,0.00453727099303,33302
54,3.0,33690,0.978679000000702,33690,0.0452494235438,0.00486883896172,33690
55,5.0,34328,0.9781048000007209,34328,0.0379296531419,0.00601846924093,34328
56,6.0,34962,0.9775342000007397,34962,0.026075561687,0.00534388701959,34962
57,9.0,35758,0.9768178000007632,35758,0.0272711007865,0.00564449949102,35758
58,15.0,36853,0.9758323000007957,36853,0.0412980875015,0.00518969396987,36853
59,6.0,37485,0.9752635000008144,37485,0.0338156232367,0.00525020842675,37485
60,7.0,38133,0.9746803000008336,38133,0.0341869553599,0.004967199756,38133
61,6.0,38781,0.9740971000008528,38781,0.0319666810439,0.00507225538571,38781
62,10.0,39583,0.9733753000008766,39583,0.0313013528562,0.00464033694628,39583
63,10.0,40379,0.9726589000009002,40379,0.0490181649793,0.00466337434649,40379
64,17.0,41326,0.9718066000009282,41326,0.0610519377409,0.00501760356982,41326
65,6.0,41960,0.971236000000947,41960,0.0405466031685,0.00593605788345,41960
66,6.0,42640,0.9706240000009672,42640,0.0477530569543,0.00507290050417,42640
67,6.0,43278,0.9700498000009861,43278,0.0481107117434,0.00579792062066,43278
68,5.0,43669,0.9696979000009976,43669,0.0520982262643,0.00576859326724,43669
69,9.0,44430,0.9690130000010202,44430,0.0561405713486,0.00584151260612,44430
70,6.0,45058,0.9684478000010388,45058,0.0407965563269,0.00550779772246,45058
71,10.0,45856,0.9677296000010625,45856,0.0554680160718,0.00602991886338,45856
72,6.0,46496,0.9671536000010814,46496,0.0455688231188,0.00542085420045,46496
73,10.0,47296,0.9664336000011051,47296,0.0509969715204,0.00456096941928,47296
74,4.0,47694,0.9660754000011169,47694,0.0568821363183,0.00507916674651,47694
75,4.0,48094,0.9657154000011288,48094,0.0554287002352,0.00506836177996,48094
76,9.0,48883,0.9650053000011521,48883,0.044539945489,0.00556332116977,48883
77,5.0,49511,0.9644401000011708,49511,0.0674339411157,0.00528699374843,49511
78,9.0,50302,0.9637282000011942,50302,0.0483965156582,0.00564534995219,50302
79,10.0,51115,0.9629965000012183,51115,0.0709979112809,0.00519807670354,51115
80,5.0,51515,0.9626365000012301,51515,0.0657106184715,0.00490469865492,51515
81,4.0,51897,0.9622927000012415,51897,0.0773023621189,0.00484278869225,51897
82,6.0,52531,0.9617221000012602,52531,0.0496888568526,0.00532214589554,52531
83,9.0,53318,0.9610138000012836,53318,0.0719110518664,0.0053937425145,53318
84,7.0,54082,0.9603262000013062,54082,0.0640271969066,0.00554683151627,54082
85,6.0,54720,0.9597520000013251,54720,0.0481546200764,0.00483389559463,54720
86,10.0,55526,0.959026600001349,55526,0.0668733216991,0.00591781373335,55526
87,8.0,56299,0.9583309000013719,56299,0.0602300902786,0.00538129316168,56299
88,6.0,56926,0.9577666000013905,56926,0.0619239274262,0.00560232734374,56926
89,6.0,57569,0.9571879000014095,57569,0.0520631024041,0.00589042264465,57569
90,7.0,58205,0.9566155000014284,58205,0.0582257274468,0.00564402981253,58205
91,7.0,58853,0.9560323000014476,58853,0.0778861578279,0.00536867374301,58853
92,6.0,59490,0.9554590000014664,59490,0.0580383154031,0.00526900979517,59490
93,6.0,60129,0.9548839000014854,60129,0.0517277225086,0.00489783967821,60129
94,5.0,60754,0.9543214000015039,60754,0.094723938667,0.00528878915542,60754
95,10.0,61521,0.9536311000015266,61521,0.0870903108422,0.00523989368018,61521
96,4.0,61900,0.9532900000015379,61900,0.0886269297959,0.00512191054943,61900
97,4.0,62308,0.9529228000015499,62308,0.0892055544377,0.00520669329621,62308
98,9.0,63083,0.9522253000015729,63083,0.0719534633633,0.00507927056977,63083
99,4.0,63475,0.9518725000015845,63475,0.111303292065,0.00569939586083,63475
100,4.0,63880,0.9515080000015965,63880,0.0951012116075,0.00564067752316,63880
101,6.0,64528,0.9509248000016157,64528,0.0743191521169,0.00486822512228,64528
102,6.0,65198,0.9503218000016356,65198,0.0872208667161,0.00531159357587,65198
103,12.0,66049,0.9495559000016608,66049,0.105806617026,0.00517333297573,66049
104,6.0,66692,0.9489772000016798,66692,0.065122538365,0.00570570204748,66692
105,8.0,67477,0.9482707000017031,67477,0.0845398074212,0.00514323909017,67477
106,6.0,68101,0.9477091000017216,68101,0.0524589318934,0.00549661890105,68101
107,10.0,68862,0.9470242000017441,68862,0.0865063019679,0.00532487990738,68862
108,10.0,69644,0.9463204000017673,69644,0.0674531398064,0.00533786111063,69644
109,3.0,70036,0.9459676000017789,70036,0.128114121162,0.00568962864846,70036
110,10.0,70825,0.9452575000018023,70825,0.0958183230797,0.00514548761856,70825
111,4.0,71234,0.9448894000018144,71234,0.112311549897,0.00542965540001,71234
112,4.0,71625,0.944537500001826,71625,0.131526254907,0.00576038168204,71625
113,2.0,72015,0.9441865000018376,72015,0.151633695126,0.00509584621977,72015
114,6.0,72676,0.9435916000018572,72676,0.121591772538,0.00521193313645,72676
115,8.0,73437,0.9429067000018797,73437,0.10628879252,0.00511410505393,73437
116,7.0,74084,0.9423244000018989,74084,0.0953352141066,0.00550723801096,74084
117,13.0,75152,0.9413632000019305,75152,0.12122646293,0.00485037839361,75152
118,12.0,75999,0.9406009000019556,75999,0.129397632647,0.0049724585342,75999
119,8.0,76781,0.9398971000019788,76781,0.0942290312717,0.00534144875478,76781
120,6.0,77415,0.9393265000019976,77415,0.0788020018249,0.00566486334293,77415
121,11.0,78226,0.9385966000020216,78226,0.118361557077,0.00492885355906,78226
122,5.0,78614,0.9382474000020331,78614,0.101508246816,0.00555976368143,78614
123,7.0,79234,0.9376894000020515,79234,0.122029655228,0.00515712565207,79234
124,11.0,80097,0.936912700002077,80097,0.118174810978,0.00553726181669,80097
125,10.0,80901,0.9361891000021009,80901,0.107315711553,0.00553796375523,80901
126,11.0,81740,0.9354340000021257,81740,0.146896098306,0.00504764037225,81740
127,12.0,82548,0.9347068000021497,82548,0.122764245038,0.00523207378592,82548
128,10.0,83352,0.9339832000021735,83352,0.120053666494,0.00549493534537,83352
129,6.0,83996,0.9334036000021926,83996,0.0960954300819,0.00521506301387,83996
130,10.0,84769,0.9327079000022155,84769,0.118811170155,0.00508747364507,84769
131,8.0,85571,0.9319861000022392,85571,0.12129414804,0.00505029406497,85571
132,10.0,86394,0.9312454000022636,86394,0.147595572107,0.00505424850804,86394
133,5.0,86802,0.9308782000022757,86802,0.110215181715,0.00475413085359,86802
134,4.0,87196,0.9305236000022874,87196,0.135266175529,0.00521404468164,87196
135,11.0,88017,0.9297847000023117,88017,0.104136987879,0.00531472945366,88017
136,7.0,88645,0.9292195000023303,88645,0.119278189228,0.00576054379166,88645
137,5.0,89039,0.928864900002342,89039,0.132294362888,0.00588168452131,89039
138,6.0,89660,0.9283060000023604,89660,0.114216815512,0.00539718972507,89660
139,4.0,90062,0.9279442000023723,90062,0.12943249212,0.00503078208732,90062
140,9.0,90870,0.9272170000023963,90870,0.124052662346,0.00574540097971,90870
141,6.0,91499,0.9266509000024149,91499,0.134336502291,0.00509289539525,91499
142,6.0,92129,0.9260839000024336,92129,0.101595884309,0.00536900680655,92129
143,9.0,92901,0.9253891000024564,92901,0.167120098076,0.00524996789309,92901
144,11.0,93702,0.9246682000024802,93702,0.130462930252,0.00526679652849,93702
145,10.0,94477,0.9239707000025031,94477,0.123347039471,0.00507177148461,94477
146,4.0,94851,0.9236341000025142,94851,0.20386324166,0.00513389239849,94851
147,5.0,95454,0.9230914000025321,95454,0.181665819576,0.00544747249686,95454
148,2.0,95832,0.9227512000025433,95832,0.206230333587,0.00523139239568,95832
149,10.0,96624,0.9220384000025668,96624,0.123686591869,0.00536093707497,96624
150,8.0,97396,0.9213436000025896,97396,0.139155990665,0.00548426827937,97396
151,11.0,98227,0.9205957000026143,98227,0.149958925748,0.00499986681909,98227
152,7.0,98639,0.9202249000026265,98639,0.151066802655,0.00516460956886,98639
153,6.0,99259,0.9196669000026448,99259,0.108487622548,0.00495298702332,99259
154,11.0,100052,0.9189532000026683,100052,0.13589566543,0.00530287976223,100052
155,10.0,100857,0.9182287000026922,100857,0.184723527019,0.00522398070623,100857
156,6.0,101501,0.9176491000027113,101501,0.124930595416,0.00593421156826,101501
157,9.0,102290,0.9169390000027346,102290,0.141507328929,0.00502993828942,102290
158,10.0,103125,0.9161875000027594,103125,0.192750077877,0.00489355680274,103125
159,6.0,103769,0.9156079000027785,103769,0.132922679388,0.00588148661772,103769
160,10.0,104559,0.9148969000028019,104559,0.156862822599,0.0060484586264,104559
161,6.0,105201,0.9143191000028209,105201,0.116921563737,0.00518433043447,105201
162,9.0,105996,0.9136036000028445,105996,0.164397624588,0.00512491361416,105996
163,6.0,106385,0.913253500002856,106385,0.134454140511,0.00515406154778,106385
164,9.0,107162,0.912554200002879,107162,0.177005744273,0.00530611802365,107162
165,12.0,107999,0.9118009000029038,107999,0.154706003968,0.00507773544493,107999
166,12.0,108865,0.9110215000029295,108865,0.168672306175,0.0047992918179,108865
167,6.0,109496,0.9104536000029482,109496,0.11875832312,0.00558387966088,109496
168,11.0,110282,0.9097462000029715,110282,0.167416519201,0.00521237019797,110282
169,4.0,110678,0.9093898000029832,110678,0.204639248969,0.0054557128319,110678
170,6.0,111318,0.9088138000030022,111318,0.165803425267,0.0059296983861,111318
171,10.0,112137,0.9080767000030264,112137,0.203362775821,0.0053352110169,112137
172,4.0,112737,0.9075367000030442,112737,0.298516641273,0.00562484709557,112737
173,6.0,113356,0.9069796000030625,113356,0.210719173412,0.00555573200329,113356
174,7.0,113989,0.9064099000030813,113989,0.18961302027,0.00504373954092,113989
175,9.0,114775,0.9057025000031046,114775,0.145776083946,0.00558449092984,114775
176,7.0,115404,0.9051364000031232,115404,0.165257765093,0.00561515127031,115404
177,8.0,116178,0.9044398000031462,116178,0.175903800729,0.00532745009615,116178
178,4.0,116570,0.9040870000031578,116570,0.175038639218,0.00442076553343,116570
179,6.0,117238,0.9034858000031776,117238,0.145591111865,0.00455949331416,117238
180,7.0,118014,0.9027874000032006,118014,0.178970623897,0.00544577227681,118014
181,10.0,118802,0.9020782000032239,118802,0.164767619562,0.00505387109586,118802
182,10.0,119611,0.9013501000032479,119611,0.166193448894,0.00477162621751,119611
183,9.0,120384,0.9006544000032708,120384,0.157276272154,0.00515594221594,120384
184,4.0,120801,0.9002791000032832,120801,0.188462571176,0.00531690431181,120801
185,6.0,121426,0.8997166000033017,121426,0.14976731485,0.00482037786321,121426
186,10.0,122205,0.8990155000033248,122205,0.172438063267,0.00509590982541,122205
187,6.0,122851,0.8984341000033439,122851,0.144858762632,0.00547428932772,122851
188,6.0,123502,0.8978482000033632,123502,0.124208593113,0.00537046360144,123502
189,12.0,124340,0.897094000003388,124340,0.20765722415,0.00508110752489,124340
190,6.0,124955,0.8965405000034062,124955,0.139480225156,0.00548129766255,124955
191,6.0,125624,0.8959384000034261,125624,0.182531640479,0.00502477232499,125624
192,4.0,126010,0.8955910000034375,126010,0.226531141295,0.00521011683293,126010
193,8.0,126782,0.8948962000034604,126782,0.230702191499,0.00527768580574,126782
194,3.0,127183,0.8945353000034723,127183,0.218264517902,0.00469144543112,127183
195,4.0,127579,0.894178900003484,127579,0.208154708799,0.00500691594421,127579
196,5.0,127966,0.8938306000034955,127966,0.181936141147,0.00503407611332,127966
197,10.0,128754,0.8931214000035188,128754,0.202000459105,0.00476875890886,128754
198,5.0,129169,0.8927479000035311,129169,0.158961011465,0.00423490862721,129169
199,12.0,129985,0.8920135000035553,129985,0.221784827222,0.00505077595192,129985
200,8.0,130781,0.8912971000035789,130781,0.185468559769,0.00451233245931,130781
201,8.0,131547,0.8906077000036016,131547,0.196471237993,0.00475719497982,131547
202,6.0,132198,0.8900218000036209,132198,0.171238244527,0.00514228048711,132198
203,6.0,132829,0.8894539000036396,132829,0.185514566999,0.00528869221661,132829
204,3.0,133220,0.8891020000036511,133220,0.222343685501,0.00451145083864,133220
205,8.0,134020,0.8883820000036748,134020,0.174268843136,0.00476749662141,134020
206,7.0,134683,0.8877853000036945,134683,0.179974193596,0.00484366620505,134683
207,11.0,135539,0.8870149000037199,135539,0.208963387528,0.00497365768105,135539
208,5.0,135939,0.8866549000037317,135939,0.15810665634,0.00487674723488,135939
209,10.0,136736,0.8859376000037553,136736,0.193642884911,0.00482734315125,136736
210,4.0,137120,0.8855920000037667,137120,0.230323632369,0.00496274203761,137120
211,6.0,137786,0.8849926000037864,137786,0.182069467171,0.00465723274982,137786
212,4.0,138185,0.8846335000037983,138185,0.206525504995,0.00454786809699,138185
213,9.0,138953,0.883942300003821,138953,0.163989008555,0.00494999674191,138953
214,10.0,139736,0.8832376000038442,139736,0.169757249708,0.00474434129711,139736
215,8.0,140509,0.8825419000038671,140509,0.209812821006,0.00494384505364,140509
216,11.0,141330,0.8818030000038914,141330,0.22280762913,0.00498849021112,141330
217,6.0,141963,0.8812333000039102,141963,0.207016021583,0.00459642574166,141963
218,4.0,142361,0.880875100003922,142361,0.226665702878,0.00466122127099,142361
219,6.0,143018,0.8802838000039415,143018,0.218435078502,0.00531155825276,143018
220,5.0,143407,0.879933700003953,143407,0.203534019278,0.00463898652074,143407
221,6.0,144052,0.8793532000039721,144052,0.208277451897,0.00479375763389,144052
222,6.0,144717,0.8787547000039918,144717,0.267119520204,0.00480862930119,144717
223,6.0,145348,0.8781868000040105,145348,0.207042521604,0.00454565037406,145348
224,11.0,146167,0.8774497000040348,146167,0.251595271304,0.00434628296798,146167
225,6.0,146789,0.8768899000040532,146789,0.173104240056,0.0044159411705,146789
226,6.0,147444,0.8763004000040726,147444,0.168246048173,0.00446774459247,147444
227,6.0,148121,0.8756911000040927,148121,0.213801781423,0.00494870056971,148121
228,6.0,148741,0.875133100004111,148741,0.223706872239,0.00437562926834,148741
229,6.0,149369,0.8745679000041297,149369,0.215277260181,0.00429457268651,149369
230,6.0,150015,0.8739865000041488,150015,0.157014545422,0.0046815313054,150015
231,17.0,151016,0.8730856000041785,151016,0.305560646901,0.00493780000549,151016
232,8.0,151826,0.8723566000042025,151826,0.286794813472,0.00422966048202,151826
233,5.0,152233,0.8719903000042145,152233,0.214944299137,0.00433176879757,152233
234,11.0,153052,0.8712532000042388,153052,0.235729437623,0.00425914271497,153052
235,9.0,153843,0.8705413000042622,153843,0.271548855661,0.00433398124145,153843
236,3.0,154238,0.8701858000042739,154238,0.319156721546,0.00415506188565,154238
237,12.0,155035,0.8694685000042975,155035,0.245015493075,0.00449493082487,155035
238,6.0,155692,0.868877200004317,155692,0.189857027459,0.00438992897613,155692
239,13.0,156786,0.8678926000043494,156786,0.31701195911,0.004379821754,156786
240,8.0,157539,0.8672149000043717,157539,0.238082304243,0.00462039220338,157539
241,8.0,158299,0.8665309000043943,158299,0.215093379909,0.00453111451967,158299
242,8.0,159067,0.865839700004417,159067,0.231696834757,0.00500163221303,159067
243,6.0,159714,0.8652574000044362,159714,0.215190933305,0.00418084357816,159714
244,10.0,160534,0.8645194000044605,160534,0.286483412481,0.00454411603993,160534
245,6.0,161166,0.8639506000044792,161166,0.276763561076,0.00482360952078,161166
246,12.0,162002,0.863198200004504,162002,0.226316610878,0.00456065667967,162002
247,4.0,162377,0.8628607000045151,162377,0.307276944508,0.00382980229907,162377
248,12.0,163226,0.8620966000045402,163226,0.221893613678,0.00440999407279,163226
249,8.0,164009,0.8613919000045634,164009,0.26602263361,0.00448814075044,164009
250,6.0,164623,0.8608393000045816,164623,0.265103801468,0.00442345623623,164623
251,9.0,165427,0.8601157000046055,165427,0.28882325406,0.00459516186942,165427
252,10.0,166236,0.8593876000046294,166236,0.205631405407,0.00386010086915,166236
253,11.0,167051,0.8586541000046536,167051,0.294642687732,0.00436917480524,167051
254,13.0,167993,0.8578063000046815,167993,0.341123318306,0.00427364099286,167993
255,4.0,168379,0.8574589000046929,168379,0.274078600113,0.00478006494844,168379
256,5.0,168762,0.8571142000047043,168762,0.333385166914,0.00431936421545,168762
257,9.0,169559,0.8563969000047279,169559,0.255273633094,0.00403145536729,169559
258,10.0,170344,0.8556904000047512,170344,0.270386663919,0.00417101950632,170344
259,6.0,171012,0.855089200004771,171012,0.267261864153,0.00476678633462,171012
260,16.0,171971,0.8542261000047994,171971,0.352012440366,0.00440971285749,171971
261,12.0,172830,0.8534530000048248,172830,0.237193713564,0.00444503249284,172830
262,9.0,173625,0.8527375000048484,173625,0.269395507888,0.00403137703211,173625
263,5.0,174242,0.8521822000048667,174242,0.329913759245,0.0040404872626,174242
264,6.0,174857,0.8516287000048849,174857,0.311993315557,0.00399996668358,174857
265,6.0,175499,0.8510509000049039,175499,0.252529085712,0.00406632233686,175499
266,9.0,176264,0.8503624000049266,176264,0.262493242664,0.00417729219794,176264
267,4.0,176672,0.8499952000049387,176672,0.296847823537,0.00431221688436,176672
268,7.0,177301,0.8494291000049573,177301,0.292965087258,0.00381962270625,177301
269,6.0,177948,0.8488468000049765,177948,0.245957212173,0.00403262914319,177948
270,10.0,178741,0.848133100005,178741,0.238002441957,0.00393051372469,178741
271,8.0,179530,0.8474230000050234,179530,0.236343546085,0.00387555924254,179530
272,6.0,180169,0.8468479000050423,180169,0.216804302939,0.00399619231163,180169
273,6.0,180818,0.8462638000050615,180818,0.224360502995,0.00415527630488,180818
274,10.0,181624,0.8455384000050854,181624,0.338096685076,0.00421561254232,181624
275,6.0,182287,0.844941700005105,182287,0.282528666321,0.00412604413283,182287
276,8.0,183072,0.8442352000051283,183072,0.237202872605,0.00429187258403,183072
277,11.0,183849,0.8435359000051513,183849,0.251229335822,0.00421599130213,183849
278,4.0,184242,0.843182200005163,184242,0.397873756246,0.00358643699586,184242
279,10.0,185031,0.8424721000051864,185031,0.292115276633,0.00399635341917,185031
280,7.0,185804,0.8417764000052093,185804,0.262243015914,0.00400937856619,185804
281,3.0,186171,0.8414461000052201,186171,0.468966334114,0.00422393068713,186171
282,5.0,186570,0.841087000005232,186570,0.25504871174,0.00380868292022,186570
283,5.0,186959,0.8407369000052435,186959,0.38561897191,0.00428201055073,186959
284,6.0,187558,0.8401978000052612,187558,0.289563844893,0.00397945777251,187558
285,7.0,188317,0.8395147000052837,188317,0.276873358449,0.00360712361476,188317
286,6.0,188958,0.8389378000053027,188958,0.215208687093,0.0038149623222,188958
287,9.0,189730,0.8382430000053256,189730,0.319420659237,0.00386983943093,189730
288,10.0,190521,0.837531100005349,190521,0.283336831488,0.00402636684037,190521
289,4.0,190903,0.8371873000053603,190903,0.314141064131,0.00439285250914,190903
290,5.0,191318,0.8368138000053726,191318,0.310692553518,0.00407507838499,191318
291,4.0,191701,0.836469100005384,191701,0.356720951515,0.00391675139126,191701
292,10.0,192490,0.8357590000054074,192490,0.314525836727,0.00387743400783,192490
293,10.0,193282,0.8350462000054308,193282,0.283368141486,0.0038451325209,193282
294,8.0,194055,0.8343505000054537,194055,0.266374205881,0.00450525081309,194055
295,16.0,195343,0.8331913000054919,195343,0.328561243482,0.00380499705795,195343
296,11.0,196201,0.8324191000055173,196201,0.332892937696,0.0037956744502,196201
297,6.0,196830,0.831853000005536,196830,0.279894446035,0.0039691557836,196830
298,12.0,197675,0.831092500005561,197675,0.284025532543,0.00379613574342,197675
299,11.0,198507,0.8303437000055857,198507,0.295734715625,0.00377562873211,198507
300,12.0,199345,0.8295895000056105,199345,0.335133914692,0.00388343277458,199345
301,12.0,200162,0.8288542000056347,200162,0.307196596539,0.00372082436386,200162
302,7.0,200793,0.8282863000056534,200793,0.288538114556,0.00426574618068,200793
303,11.0,201652,0.8275132000056789,201652,0.3584420177,0.00406643813535,201652
304,10.0,202437,0.8268067000057021,202437,0.337999246197,0.00426365021412,202437
305,11.0,203243,0.826081300005726,203243,0.290030805791,0.00382258903978,203243
306,6.0,203876,0.8255116000057448,203876,0.246796574417,0.00395085400156,203876
307,10.0,204649,0.8248159000057677,204649,0.314367093086,0.00408234666276,204649
308,8.0,205439,0.8241049000057911,205439,0.30269062263,0.00332706109657,205439
309,7.0,206223,0.8233993000058143,206223,0.344840223276,0.00387829944645,206223
310,6.0,206839,0.8228449000058325,206839,0.236072883476,0.004031852695,206839
311,10.0,207639,0.8221249000058563,207639,0.309964191186,0.00366325028041,207639
312,6.0,208272,0.821555200005875,208272,0.261878301484,0.00359985565581,208272
313,9.0,209040,0.8208640000058978,209040,0.292443375432,0.003854727636,209040
314,5.0,209657,0.820308700005916,209657,0.415046416776,0.00355034744904,209657
315,10.0,210450,0.8195950000059395,210450,0.301175363186,0.00393466252534,210450
316,5.0,210845,0.8192395000059512,210845,0.381901143878,0.00415021812704,210845
317,6.0,211499,0.8186509000059706,211499,0.314437227099,0.00350129812419,211499
318,10.0,212302,0.8179282000059944,212302,0.300686174178,0.00412296674114,212302
319,5.0,212692,0.817577200006006,212692,0.362914923158,0.00412534131386,212692
320,15.0,213778,0.8165998000060382,213778,0.39330222445,0.00396124022482,213778
321,11.0,214587,0.8158717000060621,214587,0.360544346157,0.0037303369567,214587
322,5.0,214980,0.8155180000060738,214980,0.347868975802,0.00363347513174,214980
323,12.0,215829,0.8147539000060989,215829,0.357795761835,0.00374742624728,215829
324,9.0,216612,0.8140492000061221,216612,0.306055313875,0.00379052892362,216612
325,6.0,217238,0.8134858000061407,217238,0.265721364732,0.00385062364861,217238
326,10.0,218012,0.8127892000061636,218012,0.368904432205,0.0037427764349,218012
327,8.0,218784,0.8120944000061865,218784,0.40344619846,0.00376302731162,218784
328,12.0,219592,0.8113672000062104,219592,0.333732353321,0.00352211097784,219592
329,4.0,219984,0.811014400006222,219984,0.352356556965,0.00384129213196,219984
330,4.0,220374,0.8106634000062336,220374,0.528794440121,0.00375855548262,220374
331,5.0,220784,0.8102944000062458,220784,0.374687529619,0.00401089161481,220784
332,6.0,221419,0.8097229000062646,221419,0.268295732431,0.00367546645231,221419
333,11.0,222231,0.8089921000062886,222231,0.33356132902,0.00366089091532,222231
334,6.0,222876,0.8084116000063077,222876,0.259262686559,0.00388424892133,222876
335,10.0,223677,0.8076907000063315,223677,0.303438265999,0.00386107846346,223677
336,6.0,224310,0.8071210000063502,224310,0.272026988085,0.00339978427208,224310
337,6.0,224948,0.8065468000063691,224948,0.248541672422,0.00346952909492,224948
338,8.0,225734,0.8058394000063924,225734,0.267677949769,0.00354825099327,225734
339,10.0,226594,0.8050654000064179,226594,0.324672412016,0.00383537714471,226594
340,5.0,226979,0.8047189000064293,226979,0.474851504036,0.00338822181326,226979
341,6.0,227662,0.8041042000064496,227662,0.310582141194,0.00362556698681,227662
342,6.0,228279,0.8035489000064678,228279,0.317975854485,0.00347073510132,228279
343,10.0,229044,0.8028604000064905,229044,0.39844896789,0.00354504327596,229044
344,10.0,229827,0.8021557000065137,229827,0.328856816114,0.00359946101579,229827
345,10.0,230604,0.8014564000065367,230604,0.34496365883,0.00388194082938,230604
346,6.0,231235,0.8008885000065554,231235,0.27637695303,0.0038212874525,231235
347,17.0,232324,0.7999084000065877,232324,0.452585695371,0.00386758884114,232324
348,4.0,232946,0.7993486000066061,232946,0.437657911277,0.00374903830344,232946
349,9.0,233729,0.7986439000066293,233729,0.377251190161,0.00373067763648,233729
350,11.0,234547,0.7979077000066536,234547,0.361045865306,0.00355342174308,234547
351,10.0,235322,0.7972102000066765,235322,0.409090030938,0.00357799553602,235322
352,6.0,235964,0.7966324000066956,235964,0.294899718743,0.00342421541828,235964
